54109145.5232 66 
54109583.7184 66 
54109646.4384 66 
54109953.7792 3 
54110012.0448 66 
54111651.4432 28 
54121158.0032 65 
54121258.1888 65 
54121758.848 65 
54122562.2144 25 
54122726.4 66 
54124929.28 64 
54125100.288 65 
54126431.872 66 
54126930.4192 34 
54126931.2128 4 
54126931.2512 24 
54126931.8528 39 
54126931.904 41 
54126932.1216 4 
54126932.1344 24 
54127494.2336 67 
54127760.7424 69 
54127929.4592 6 
54127929.472 36 
54128021.0048 46 
54128021.4144 51 
54128021.4528 54 
54128021.6704 6 
54128021.7088 36 
54128588.5184 70 
54128654.8864 71 
54128956.1088 72 
54129192.5504 8 
54129192.5888 48 
54129223.7056 10 
54129223.9488 8 
54129223.9872 48 
54129224.4736 14 
54129224.5376 20 
54129823.0656 61 
54130024.192 62 
54130190.272 11 
54130455.5904 61 
54131192.1792 1 
54132710.1568 16 
54147341.8496 61 
54147374.9888 62 
54147475.3536 62 
54149244.4928 62 
54149644.3392 13 
54149678.6816 63 
54149811.5968 12 
54149812.224 2 
54149858.1888 22 
54149858.6624 26 
54149858.7136 31 
54149858.7776 12 
54149859.0208 2 
54150493.5936 64 
54150659.072 65 
54150928.896 23 
54151795.648 66 
54152294.7968 66 
54152796.9792 66 
54153095.9616 66 
54153196.1088 66 
54153931.52 3 
54154297.9968 66 
54154364.032 66 
54155543.36 28 
54170013.8112 25 
54170349.824 66 
54170450.2656 23 
54171515.2128 65 
54171715.6352 65 
54172253.7856 65 
54172616.64 25 
54172653.248 66 
54172946.816 34 
54172948.2496 4 
54172948.3008 24 
54172948.7232 38 
54172948.7616 43 
54172948.992 4 
54172949.0048 24 
54174247.2832 67 
54174951.3344 68 
54175118.016 68 
