54954086.3488 71 
54954153.024 47 
54956789.8752 49 
54957122.9568 70 
54958788.5952 69 
54958955.84 68 
54959055.9488 35 
54960357.184 37 
54960858.4064 67 
54961334.2848 66 
54961434.2656 65 
54961534.3232 23 
54962635.712 65 
54962769.3568 65 
54962902.5152 65 
54963369.5104 65 
54963504.3072 65 
54963904.768 65 
54964037.0688 65 
54965008.32 25 
54965241.3824 66 
54965431.9616 34 
54965697.024 67 
54965830.2976 68 
54965930.2656 35 
54966031.2192 67 
54966296.7936 69 
54966864.6656 69 
54967101.376 69 
54968067.8912 69 
54968767.616 69 
54969000.6144 69 
54969568.9472 69 
54971503.7312 37 
54971837.9136 67 
54972004.4672 69 
54972175.7184 46 
54972175.8592 12 
54972176.512 2 
54972441.0624 70 
54972506.8544 71 
54972641.024 47 
54976478.4128 71 
54977178.7264 72 
54977178.9568 49 
54977241.0752 10 
54977474.368 61 
54977574.6944 62 
54977641.1776 11 
54982046.016 62 
54984315.4176 62 
54984482.8928 13 
54984515.4304 63 
54984594.496 22 
54984594.8416 27 
54984594.8928 31 
54984927.3472 64 
54984994.2656 65 
54985128.3072 23 
54988129.856 27 
54993204.3392 65 
54993504.9728 65 
54993571.52 65 
54993804.1728 65 
54994371.8144 65 
54994973.9648 4 
54994974.0032 24 
54995306.5088 25 
54995540.1984 23 
54995608.6656 4 
54995608.6784 24 
54995873.3824 65 
54996040.0896 25 
54996074.0608 66 
54996165.0688 34 
54996165.376 38 
54996165.4144 43 
54996431.552 67 
54996566.4896 68 
54996665.5744 35 
54997032.96 69 
54997803.1872 69 
54997903.0016 69 
54999502.8992 69 
54999602.0224 69 
54999669.1584 5 
55001330.752 40 
55002305.3952 68 
55002572.4416 68 
55003208.5248 68 
55003573.7216 68 
55004407.488 68 
55004508.096 68 
55004641.3056 68 
55004875.2512 68 
55005975.6928 68 
55006547.392 68 
55006681.8432 69 
55006682.3424 37 
55006780.0192 6 
55006780.0576 36 
55006815.8848 46 
55006816.448 50 
55006816.512 56 
55006816.832 6 
55006816.8704 36 
55007082.8544 70 
55007115.584 71 
55007254.0288 47 
55008263.2832 7 
55009658.6368 52 
55014388.736 49 
55014420.5824 72 
55014484.1728 10 
55014484.6464 8 
55014484.672 48 
55014484.9152 8 
55014484.9408 48 
55014485.4784 14 
55014486.6816 19 
55014752.7424 61 
55014820.5824 62 
55014921.0368 11 
55017935.6288 1 
55018120.9728 62 
55018521.5616 62 
55018589.0048 62 
55018655.3088 62 
55018722.048 62 
55019358.8864 16 
55023663.0272 62 
55023761.7664 62 
55023862.7328 62 
55024696.128 62 
55024763.6096 62 
55026864.576 62 
55027031.7568 63 
55027031.936 13 
55027066.0096 12 
55027067.072 2 
55027111.5392 22 
55027111.872 27 
55027111.9104 30 
55027111.936 12 
55027112.2944 2 
55027342.8352 64 
55027409.7664 65 
55027543.7568 23 
55027577.8048 64 
55027943.808 65 
55028010.3808 65 
55028946.4704 65 
55029077.5296 65 
55029478.4 65 
55032546.4064 27 
55033482.8544 25 
55033516.5824 66 
55033583.8592 4 
55033583.8976 24 
55033608.7424 34 
55033609.216 39 
55033609.2672 43 
55033609.536 4 
55033610.6624 24 
55033841.3568 67 
55033909.6832 68 
55034008.4864 35 
55034842.4448 68 
55035477.44 68 
55035776.4352 68 
55035877.3248 68 
55036077.0304 68 
55036211.0464 68 
55036344.9472 68 
55036848.2944 68 
55037023.1552 39 
55037478.272 68 
55037748.9152 68 
55038482.5344 68 
55038682.944 37 
55038821.4784 69 
55038916.3648 6 
55038916.4032 36 
55038949.312 46 
55038949.6704 50 
55038949.7472 56 
55038949.9648 6 
55038949.9776 36 
55039217.8816 70 
55039252.672 71 
55039386.8416 47 
55039850.496 72 
55040393.6512 7 
55041569.2672 52 
55047859.8016 72 
55047860.032 49 
55047923.1488 10 
55047924.3904 8 
55047924.4416 48 
55047924.6464 8 
55047924.6848 48 
55047925.376 15 
55047925.4528 17 
55048155.5328 61 
55048255.3728 62 
55048355.8144 11 
55048723.1104 62 
55049056.4224 62 
55049190.5152 62 
55049423.7184 62 
55049557.7728 62 
55049690.7776 62 
55049857.7152 62 
55049924.2624 62 
55050324.6976 62 
55050758.8224 62 
55051359.1168 62 
55051526.5408 62 
55052026.6368 62 
55052360.4992 13 
55052393.7664 63 
55052494.4768 12 
55052494.8736 2 
55052505.8432 22 
55052506.2016 26 
55052506.2528 31 
55052506.2784 12 
55052506.8288 2 
55052772.544 64 
55052872.3968 65 
55052972.8 23 
55055974.464 3 
55057147.9296 28 
55063552.1536 65 
55063684.4544 25 
55063717.7856 66 
55063811.456 34 
55063813.12 4 
55063813.1456 24 
55063813.5808 38 
55063813.6448 44 
55063813.8624 4 
55063813.8752 24 
55064109.376 67 
55064210.0736 68 
55064312.832 35 
55065317.568 5 
55066704.6528 40 
55081561.8432 68 
55081763.072 68 
55089539.2128 68 
55089705.9456 69 
55089706.368 37 
55089809.2032 6 
55089809.2416 36 
55089841.728 46 
55089842.24 51 
55089842.3424 53 
55089842.752 6 
55089842.7776 36 
55090108.4928 70 
55090173.1712 71 
55090273.984 47 
55093210.4576 72 
55093210.6496 49 
55093276.3648 10 
55093276.6592 8 
55093276.6848 48 
55093276.9664 8 
55093276.9792 48 
55093277.376 14 
55093277.44 19 
55093511.7696 61 
55093610.5984 62 
55093676.5824 11 
55094378.8672 62 
55095877.568 62 
55096314.5344 62 
55096380.5568 62 
55096647.296 62 
55096694.9888 1 
55096847.552 62 
55097816.5888 62 
55097910.9376 16 
55097982.1824 62 
55098083.3152 62 
55098547.8144 62 
55098613.9136 62 
55099181.056 62 
55100115.0464 62 
55100449.2416 62 
55100549.0944 62 
55100749.3888 62 
55100883.1104 62 
55101116.4672 62 
55101283.4432 62 
55101483.52 62 
55102084.0576 62 
55102151.4752 62 
55102384.4096 62 
55102485.7728 62 
55103285.504 62 
55103387.136 62 
55104121.3312 62 
55104520.128 13 
55104553.4848 63 
55104621.9008 12 
55104622.272 2 
55104631.9104 22 
55104632.3072 27 
55104632.3456 29 
55104632.384 12 
55104632.6656 2 
55104898.0096 64 
55104964.8896 65 
55105065.1008 23 
55106468.096 65 
55106667.1744 65 
55106733.3504 65 
55106868.5056 65 
55106970.3296 65 
55107069.2992 65 
55107137.7024 65 
55107303.9232 65 
55107537.1776 65 
55107636.3264 66 
55107636.48 25 
55107725.9136 34 
55107726.336 4 
55107726.3744 24 
55107726.7456 39 
55107726.784 42 
55107726.976 4 
55107726.9888 24 
55107960.6144 67 
55108058.9568 68 
55108160.8064 35 
55113166.2848 39 
55115502.5152 68 
55115700.9408 68 
55115834.4704 68 
55115968.128 68 
55117003.3536 68 
55117637.3888 37 
55117670.6048 69 
55117771.5584 6 
55117771.584 36 
55117805.4016 46 
55117805.9392 50 
55117805.9776 56 
55117806.2848 6 
55117806.3104 36 
55118105.3952 70 
55118139.1872 71 
55118305.7408 47 
55119308.0576 7 
55120432.576 52 
55126548.4032 72 
55126548.8128 49 
55126646.464 10 
55126647.0144 8 
55126647.0528 48 
55126647.3344 8 
55126647.3472 48 
55126647.8336 14 
55126647.936 19 
55126913.3056 61 
55127013.1712 62 
55127113.1136 11 
55127514.1504 62 
55130124.416 1 
55130717.1328 62 
55131341.2992 16 
55145102.1952 62 
55145603.4688 13 
55145670.0544 63 
55145736.9472 12 
55145738.1248 2 
55145747.9552 22 
55145748.5056 27 
55145748.544 29 
55145748.5824 12 
55145748.9152 2 
55146017.3184 64 
55146144.384 65 
55146312.3584 66 
55146438.7456 34 
55146439.1424 4 
55146439.168 24 
55146439.616 38 
55146439.6544 44 
55146439.8592 4 
55146439.872 24 
55146703.7056 67 
55146803.4944 68 
55146904.2432 35 
55147907.9168 5 
55149246.7584 40 
55159485.0688 69 
55159485.888 37 
55159590.3744 6 
55159590.4128 36 
55159621.3504 46 
55159621.8752 51 
55159621.9136 53 
55159622.1056 6 
55159622.1312 36 
55159821.7728 70 
55159854.6048 71 
55159957.4528 47 
55163322.8928 71 
55164157.1456 71 
55164257.4976 71 
55164391.04 72 
55164391.3344 49 
55164456.1536 10 
55164456.6016 8 
55164456.64 48 
55164456.832 8 
55164456.8704 48 
55164457.4592 15 
55164457.536 18 
55164656.1536 61 
55164756.4416 62 
55164856.576 11 
55169864.7808 15 
55172765.7216 62 
55173099.4176 13 
55173133.0944 63 
55173233.2544 12 
55173234.4192 2 
55173243.4944 22 
55173243.8144 27 
55173243.84 29 
55173243.8656 12 
55173244.1472 2 
55173543.4112 64 
55173643.136 65 
55173810.1248 64 
55173877.312 23 
55174678.1568 65 
55174744.1792 65 
55174844.032 65 
55175077.8752 65 
55175310.912 65 
55175377.9968 65 
55175678.7584 65 
55176279.5648 65 
55176681.9072 65 
55179582.4256 65 
55179750.1952 25 
55179782.8992 66 
55179876.2624 34 
55179877.4272 4 
55179877.4656 24 
55179877.9136 39 
55179877.952 43 
55179878.1184 4 
55179878.144 24 
55180142.1184 67 
55180208.4096 68 
55180308.4544 35 
55183314.432 39 
55184178.6624 68 
55184278.8864 68 
55184581.184 37 
55184614.4 69 
55184713.2288 6 
55184713.2672 36 
55184781.888 46 
55184782.2336 50 
55184782.272 55 
55184782.4768 6 
55184782.5024 36 
55185047.6544 70 
55185080.7424 71 
55185214.9504 47 
55188226.1888 7 
55189349.7856 52 
55195694.784 72 
55195695.1296 49 
55195762.3936 10 
55195763.8784 8 
55195763.9296 48 
55195764.3136 8 
55195764.3648 48 
55195765.184 14 
55195765.2864 20 
55195994.2784 61 
55196060.4672 62 
55196160.4864 11 
55196261.1584 61 
55197175.1296 1 
55198779.7504 16 
55208607.4368 62 
55208874.0736 13 
55209007.5136 63 
55209142.8096 12 
55209144.0128 2 
55209183.7568 22 
55209184.1408 26 
55209184.192 31 
55209184.2176 12 
55209184.5248 2 
55209483.3664 64 
55209717.7472 66 
55209817.6256 4 
55209817.664 24 
55209842.6624 34 
55209845.1712 38 
55209845.2608 44 
55209845.4784 4 
55209845.4912 24 
55210111.6416 67 
55210209.5104 68 
55210343.1424 35 
55211357.2096 5 
55212687.0528 40 
55221421.5296 68 
55222657.088 68 
55222756.7232 68 
55225960.4096 68 
55226127.168 69 
55226127.3472 37 
55226228.0576 6 
55226228.096 36 
55226261.632 46 
55226262.1312 50 
55226262.208 56 
55226262.464 6 
55226262.4896 36 
55226528.1152 70 
55226561.0112 71 
55226661.3504 47 
55227663.9104 7 
55228945.3312 52 
55239677.0176 49 
55239710.6688 72 
55239810.0608 10 
55239810.2912 8 
55239810.304 48 
55239810.5088 8 
55239810.5472 48 
55239810.9568 15 
55239811.008 17 
55240044.736 61 
55240110.208 62 
55240177.3312 11 
55244349.2352 62 
55244414.784 62 
55245787.2256 62 
55246083.7888 13 
55246117.6832 63 
55246185.2416 12 
55246185.6768 2 
55246194.24 22 
55246194.7392 26 
55246194.7904 31 
55246194.8288 12 
55246195.1616 2 
55246426.6624 64 
55246593.4848 65 
55246793.8048 23 
55249795.9424 3 
55251143.4368 28 
55259741.3632 65 
55260908.7872 65 
55261009.8304 25 
55261043.6992 66 
55261134.5536 34 
55261135.0272 4 
55261135.0912 24 
55261135.6544 39 
55261135.68 41 
55261135.9488 4 
55261135.9744 24 
55261366.9504 67 
55261467.328 68 
55261567.5136 35 
55264309.6192 68 
55264475.8656 68 
55265740.1856 68 
55267607.6928 68 
55268582.2976 39 
55272179.6864 68 
55272379.9424 37 
55272446.8224 69 
55273148.8 6 
55273148.864 36 
55273549.0688 46 
55273549.4272 50 
55273549.4656 56 
55273549.7088 6 
55273549.7472 36 
55274548.4416 70 
55274650.1632 71 
55274986.3552 47 
55275988.4672 7 
55277196.4416 52 
55284564.7744 72 
55284565.0304 49 
55284662.2208 8 
55284662.2464 48 
55284662.7584 10 
55284663.0912 8 
55284663.104 48 
55284663.5264 14 
55284663.5776 20 
55284928.4352 61 
55285029.1456 62 
55285128.5632 11 
55286129.7536 1 
55289101.7728 16 
55302651.1104 62 
55302816.6912 63 
55302816.9216 13 
55302884.8128 12 
55302885.4528 2 
55302925.184 22 
55302925.696 27 
55302925.7472 29 
55302925.7856 12 
55302926.1056 2 
55303158.336 64 
55303256.5376 65 
55303357.3376 23 
55303758.6688 65 
55303958.016 65 
55304127.3984 65 
55304293.9008 65 
55304791.8848 65 
55304892.1984 66 
55304892.3008 25 
55304984.0256 34 
55304984.3968 4 
55304984.4224 24 
55304984.7808 38 
55304984.832 44 
55304985.024 4 
55304985.0624 24 
55305216.96 67 
55305317.056 68 
55305450.2656 35 
55306451.648 5 
55307677.4272 40 
55323637.696 68 
55324672.8448 68 
55324840.1152 69 
55324840.4224 37 
55324940.1856 6 
55324940.2624 36 
55324974.2848 46 
55324974.9376 51 
55324974.976 53 
55324975.2448 6 
55324975.2576 36 
55325240.5248 70 
55325274.0736 71 
55325406.208 47 
55325872.768 72 
55326477.4144 72 
55331779.6096 72 
55331780.0832 49 
55331850.5344 10 
55331850.816 8 
55331850.8416 48 
55331850.9568 8 
55331850.9696 48 
55331851.264 15 
55331851.3152 18 
55332082.3296 61 
55332183.6544 62 
55332249.344 11 
55332782.9888 62 
55333083.0848 62 
55333617.92 62 
55334151.8336 62 
55334284.6336 62 
55334651.8656 62 
55335152.32 62 
55335253.056 62 
55335686.784 62 
55336724.032 62 
55336789.824 62 
55336923.2768 62 
55337087.8976 62 
55337261.7984 15 
55338155.5968 62 
55338224.3712 62 
55338423.2448 62 
55338989.9392 63 
55338990.1696 13 
55339091.0848 12 
55339091.456 2 
55339098.2528 22 
55339098.6624 26 
55339098.7008 32 
55339098.7136 12 
55339099.1104 2 
55339431.3088 64 
55339532.0064 65 
55339766.0416 23 
55340767.8592 3 
55342087.0656 28 
55348943.0144 65 
55349476.9024 65 
55349610.9184 25 
55349643.4816 66 
55349734.6944 34 
55349735.872 4 
55349735.8976 24 
55349736.192 38 
55349736.2304 44 
55349736.4096 4 
55349736.4352 24 
55350069.4272 67 
55350169.0496 68 
55350268.3776 35 
55351269.7728 5 
55351536.0768 68 
55351636.3264 68 
55353061.0176 40 
